Argon 2i 10 iterations 1024 KB 1 thread,Argon 2i 100 iterations 4096 KB 8 threads,Argon 2i 500 iterations 8192 KB 16 threads,Catena garlic 15,Catena garlic 18,Catena garlic 20,Yescrypt 1024 blocks blocksize 8 1 thread,Yescrypt 2048 blocks blocksize 32 8 threads,Yescrypt 4096 blocks blocksize 64 16 threads
0.006957530975341797,0.21559500694274902,2.082324504852295,0.15725970268249512,1.1378886699676514,5.121045827865601,0.0040187835693359375,0.0631554126739502,0.09590005874633789
0.008312463760375977,0.2306046485900879,2.076561212539673,0.13654184341430664,1.174363136291504,5.122682332992554,0.0040476322174072266,0.04342031478881836,0.09105968475341797
0.00814366340637207,0.2255256175994873,2.0728373527526855,0.13602519035339355,1.1800498962402344,5.148608922958374,0.004038333892822266,0.05539560317993164,0.1066904067993164
0.008237361907958984,0.2177572250366211,2.0673766136169434,0.13650059700012207,1.1524584293365479,5.138497591018677,0.0075740814208984375,0.056550025939941406,0.10097813606262207
0.007786989212036133,0.22987818717956543,2.0993497371673584,0.12548494338989258,1.172534465789795,5.13070821762085,0.003982067108154297,0.04584813117980957,0.0974264144897461
0.007193565368652344,0.2223191261291504,2.0491912364959717,0.13716793060302734,1.178584098815918,5.139054775238037,0.003957986831665039,0.05233263969421387,0.09217548370361328
0.007481575012207031,0.21689319610595703,2.0671732425689697,0.1591498851776123,1.1824476718902588,5.1670942306518555,0.008384466171264648,0.054570674896240234,0.10044264793395996
0.008175134658813477,0.21765637397766113,2.080892562866211,0.1250143051147461,1.181415319442749,5.1631104946136475,0.008388996124267578,0.05438399314880371,0.10350584983825684
0.00710296630859375,0.22712373733520508,2.0605061054229736,0.14690780639648438,1.1810181140899658,5.113349676132202,0.007444620132446289,0.04529261589050293,0.09166526794433594
0.00706791877746582,0.23292064666748047,2.080632448196411,0.15174102783203125,1.1427569389343262,5.118646621704102,0.004037618637084961,0.0534975528717041,0.09585452079772949
0.007932186126708984,0.23133206367492676,2.094315528869629,0.12664365768432617,1.153656244277954,5.1307594776153564,0.003998756408691406,0.0646049976348877,0.10456562042236328
0.007880449295043945,0.22443890571594238,2.103705406188965,0.1360149383544922,1.1537671089172363,5.168067693710327,0.007601737976074219,0.04654669761657715,0.09806585311889648
0.006944894790649414,0.23478341102600098,2.0832149982452393,0.14720416069030762,1.1615221500396729,5.139859199523926,0.004000425338745117,0.04987144470214844,0.09789705276489258
0.008117198944091797,0.22452425956726074,2.075646162033081,0.13647031784057617,1.1617331504821777,5.13302755355835,0.00755763053894043,0.049547672271728516,0.09514856338500977
0.006899833679199219,0.21352505683898926,2.0746097564697266,0.12140917778015137,1.1795685291290283,5.123288869857788,0.004010677337646484,0.04801321029663086,0.0931406021118164
0.008094310760498047,0.22694659233093262,2.082435131072998,0.11886978149414062,1.173882246017456,5.134785413742065,0.0040111541748046875,0.05959796905517578,0.10060358047485352
0.008301496505737305,0.22965383529663086,2.0952956676483154,0.1216130256652832,1.177300214767456,5.162452936172485,0.007564544677734375,0.04852151870727539,0.09134125709533691
0.006979465484619141,0.21072936058044434,2.2140135765075684,0.1372671127319336,1.1749463081359863,5.164876222610474,0.007570743560791016,0.06392502784729004,0.09662079811096191
0.006977081298828125,0.2149674892425537,2.0970981121063232,0.13199472427368164,1.1780078411102295,5.162964820861816,0.007580757141113281,0.05042409896850586,0.10189223289489746
0.006925821304321289,0.21644115447998047,2.0616912841796875,0.1423654556274414,1.181964635848999,5.163159132003784,0.007571220397949219,0.055021047592163086,0.09447860717773438
0.008556365966796875,0.2257528305053711,2.0800840854644775,0.12067890167236328,1.1768903732299805,5.1302149295806885,0.00405120849609375,0.04454374313354492,0.09373760223388672
0.008611679077148438,0.21970367431640625,2.087709665298462,0.13580679893493652,1.1610441207885742,5.122372627258301,0.004120826721191406,0.0529022216796875,0.09390044212341309
0.007704019546508789,0.2206563949584961,2.0472605228424072,0.15369629859924316,1.1546664237976074,5.160109519958496,0.003987550735473633,0.054457902908325195,0.10304498672485352
0.007216215133666992,0.23621058464050293,2.09934401512146,0.13391971588134766,1.1789484024047852,5.1660284996032715,0.008413314819335938,0.04315018653869629,0.10187888145446777
0.007318735122680664,0.22553563117980957,2.0505332946777344,0.14898943901062012,1.17799711227417,5.137481451034546,0.004008769989013672,0.06117606163024902,0.09615540504455566
0.007437467575073242,0.2243025302886963,2.072387933731079,0.13521528244018555,1.1584880352020264,5.12629508972168,0.004009723663330078,0.054051876068115234,0.0926671028137207
0.007616996765136719,0.22903060913085938,2.097325563430786,0.15178823471069336,1.1701319217681885,5.1427412033081055,0.0075452327728271484,0.05200529098510742,0.09970760345458984
0.0070035457611083984,0.22399616241455078,2.0791866779327393,0.1367015838623047,1.1775827407836914,5.124993562698364,0.003985881805419922,0.05138564109802246,0.09099984169006348
0.007011890411376953,0.21045613288879395,2.0872790813446045,0.11964297294616699,1.158830165863037,5.125900030136108,0.004030942916870117,0.05174684524536133,0.09579157829284668
0.007122993469238281,0.22079229354858398,2.056328535079956,0.12242937088012695,1.1579515933990479,5.152240991592407,0.008102178573608398,0.04441571235656738,0.09837865829467773
0.007467508316040039,0.22568321228027344,2.0993082523345947,0.14368939399719238,1.1709010601043701,5.163863658905029,0.004023313522338867,0.04297494888305664,0.09174585342407227
0.007877826690673828,0.22494792938232422,2.068967819213867,0.1361863613128662,1.1551580429077148,5.12671160697937,0.00410008430480957,0.04495072364807129,0.09135866165161133
0.007706880569458008,0.22513318061828613,2.068237543106079,0.12298345565795898,1.148914098739624,5.107483148574829,0.004013538360595703,0.04862165451049805,0.09432172775268555
0.007206439971923828,0.21717524528503418,2.0564565658569336,0.15166258811950684,1.177079200744629,5.161992073059082,0.008426666259765625,0.05143094062805176,0.09651398658752441
0.007332563400268555,0.22074675559997559,2.076261520385742,0.1427314281463623,1.1745281219482422,5.131555557250977,0.0040130615234375,0.04683399200439453,0.09227728843688965
0.006988048553466797,0.23572754859924316,2.084566593170166,0.13198447227478027,1.175093412399292,5.155869960784912,0.007514238357543945,0.06388139724731445,0.0951833724975586
0.013022422790527344,0.23081135749816895,2.0871524810791016,0.12575173377990723,1.1767394542694092,5.1417906284332275,0.00750422477722168,0.04381990432739258,0.0967857837677002
0.0071675777435302734,0.2229447364807129,2.0651018619537354,0.14636468887329102,1.1774537563323975,5.154512166976929,0.008419513702392578,0.06432175636291504,0.1031029224395752
0.006995677947998047,0.2149491310119629,2.062329053878784,0.11985158920288086,1.17515230178833,5.155303478240967,0.007527589797973633,0.05132484436035156,0.095977783203125
0.0068666934967041016,0.21265816688537598,2.069035530090332,0.1380155086517334,1.1803028583526611,5.168726205825806,0.00817251205444336,0.04971623420715332,0.09384608268737793
0.009122133255004883,0.22618436813354492,2.07283353805542,0.13581466674804688,1.1634290218353271,5.123302221298218,0.008246660232543945,0.049558162689208984,0.1002810001373291
0.007987260818481445,0.22220659255981445,2.0900845527648926,0.13643217086791992,1.176934003829956,5.126095533370972,0.007512807846069336,0.04094409942626953,0.09704375267028809
0.007049083709716797,0.21216726303100586,2.063270330429077,0.13691473007202148,1.1562426090240479,5.123992681503296,0.003981828689575195,0.05539107322692871,0.1084282398223877
0.008031129837036133,0.23738932609558105,2.078997850418091,0.12398648262023926,1.136683702468872,5.128667116165161,0.003972530364990234,0.052405595779418945,0.09784197807312012
0.007206916809082031,0.23164749145507812,2.2156786918640137,0.14838242530822754,1.1750760078430176,5.15576171875,0.007999897003173828,0.04287099838256836,0.0954744815826416
0.006972074508666992,0.22605419158935547,2.0878489017486572,0.1355140209197998,1.1807830333709717,5.149592399597168,0.013979196548461914,0.048114776611328125,0.09411096572875977
0.006968259811401367,0.21057391166687012,2.0730767250061035,0.13708066940307617,1.1612792015075684,5.159650564193726,0.008385658264160156,0.05042004585266113,0.09104323387145996
0.00705718994140625,0.22406578063964844,2.081666946411133,0.13108062744140625,1.1578073501586914,5.170487642288208,0.008389711380004883,0.04261064529418945,0.10025811195373535
0.008001089096069336,0.2185978889465332,2.0872721672058105,0.13372564315795898,1.153850793838501,5.126031875610352,0.007550239562988281,0.051331281661987305,0.09772706031799316
0.00707554817199707,0.21303749084472656,2.089916229248047,0.13491392135620117,1.160935878753662,5.140304088592529,0.0074558258056640625,0.05320549011230469,0.09432744979858398
0.007360935211181641,0.2259974479675293,2.055731773376465,0.1479930877685547,1.1785950660705566,5.118994951248169,0.004045963287353516,0.05092573165893555,0.0977635383605957
0.007030010223388672,0.22213077545166016,2.0831573009490967,0.1323685646057129,1.1431946754455566,5.121875524520874,0.004075527191162109,0.04663252830505371,0.09587478637695312
0.008162260055541992,0.2310781478881836,2.0591628551483154,0.13317489624023438,1.1432528495788574,5.120745658874512,0.007724761962890625,0.05064105987548828,0.09504079818725586
0.007141828536987305,0.20842671394348145,2.0753800868988037,0.15254807472229004,1.1753120422363281,5.150069236755371,0.008512496948242188,0.05411505699157715,0.09991836547851562
0.00944375991821289,0.22385025024414062,2.05474853515625,0.13520574569702148,1.1831228733062744,5.168365955352783,0.008321046829223633,0.04153871536254883,0.09390854835510254
0.008034467697143555,0.22616171836853027,2.096205711364746,0.13539528846740723,1.174309492111206,5.154462575912476,0.008336544036865234,0.04377555847167969,0.09926891326904297
0.0070629119873046875,0.23189091682434082,2.09051513671875,0.15014958381652832,1.156996250152588,5.131523132324219,0.0039937496185302734,0.05260658264160156,0.10405969619750977
0.0076062679290771484,0.2232968807220459,2.0637712478637695,0.12137627601623535,1.1568007469177246,5.156644582748413,0.003974437713623047,0.05567526817321777,0.10105395317077637
0.008098840713500977,0.21430706977844238,2.0607194900512695,0.11900186538696289,1.1804258823394775,5.138995885848999,0.003966331481933594,0.046857595443725586,0.09624266624450684
0.007098197937011719,0.22573471069335938,2.068387269973755,0.13604211807250977,1.1511857509613037,5.11368727684021,0.008329629898071289,0.04295969009399414,0.0913999080657959
0.008359670639038086,0.2342531681060791,2.098264694213867,0.12085890769958496,1.1718432903289795,5.173266172409058,0.008363485336303711,0.05137491226196289,0.09547305107116699
0.00702357292175293,0.21760892868041992,2.0839006900787354,0.1366264820098877,1.1736235618591309,5.16891884803772,0.008320093154907227,0.049813270568847656,0.09076142311096191
0.008331537246704102,0.2279343605041504,2.07161021232605,0.13533449172973633,1.1365032196044922,5.142722129821777,0.003933906555175781,0.05076313018798828,0.09520769119262695
0.006937265396118164,0.2379465103149414,2.088021755218506,0.14115691184997559,1.177117109298706,5.162938117980957,0.0076160430908203125,0.043764352798461914,0.09677600860595703
0.007093667984008789,0.22115111351013184,2.0878472328186035,0.15146231651306152,1.1825315952301025,5.169808864593506,0.007472038269042969,0.057305097579956055,0.10276007652282715
0.00714111328125,0.23694324493408203,2.0779309272766113,0.12583041191101074,1.1756117343902588,5.171522855758667,0.008379936218261719,0.05208706855773926,0.10163211822509766
0.009313106536865234,0.23651766777038574,2.06117844581604,0.13521218299865723,1.1486501693725586,5.131180047988892,0.003955364227294922,0.04746055603027344,0.09258055686950684
0.007856607437133789,0.22539782524108887,2.052966833114624,0.12396383285522461,1.1688597202301025,5.155726909637451,0.008294343948364258,0.054331302642822266,0.09334468841552734
0.007886409759521484,0.21777033805847168,2.083254814147949,0.15320467948913574,1.1779353618621826,5.174997806549072,0.008472442626953125,0.05373835563659668,0.09372949600219727
0.008020162582397461,0.23515772819519043,2.06181001663208,0.13787198066711426,1.1730718612670898,5.166234016418457,0.008419513702392578,0.057698726654052734,0.0959479808807373
0.007070302963256836,0.21769380569458008,2.0665462017059326,0.13669347763061523,1.180008888244629,5.165631294250488,0.008403778076171875,0.04579639434814453,0.10729408264160156
0.009150981903076172,0.23195648193359375,2.086832046508789,0.1369614601135254,1.1731452941894531,5.1667985916137695,0.007443904876708984,0.04488420486450195,0.09902691841125488
0.0076830387115478516,0.23580574989318848,2.0744314193725586,0.13709259033203125,1.1734564304351807,5.1494460105896,0.007514476776123047,0.04305577278137207,0.1021571159362793
0.007024526596069336,0.22287678718566895,2.0949790477752686,0.1533360481262207,1.1680445671081543,5.158461093902588,0.008424520492553711,0.05590558052062988,0.0953054428100586
0.007085323333740234,0.21810507774353027,2.0730671882629395,0.1301405429840088,1.1836214065551758,5.17950701713562,0.008312463760375977,0.05535078048706055,0.09858894348144531
0.007987260818481445,0.22486495971679688,2.082292079925537,0.13572454452514648,1.1639082431793213,5.156094312667847,0.008421897888183594,0.043714284896850586,0.09098172187805176
0.0072290897369384766,0.21904587745666504,2.0547804832458496,0.1352546215057373,1.1727700233459473,5.157034158706665,0.00842142105102539,0.041951656341552734,0.09256434440612793
0.0069751739501953125,0.22085905075073242,2.0722193717956543,0.13571596145629883,1.176246166229248,5.160496473312378,0.00841832160949707,0.05190229415893555,0.09574222564697266
0.006927490234375,0.2227475643157959,2.0775387287139893,0.1347055435180664,1.1717596054077148,5.16035795211792,0.013878107070922852,0.058648109436035156,0.0974733829498291
0.007997512817382812,0.22756290435791016,2.0945379734039307,0.11890149116516113,1.1714956760406494,5.153181314468384,0.008051872253417969,0.04386019706726074,0.09157156944274902
0.006917715072631836,0.2294921875,2.0436105728149414,0.13568425178527832,1.168480634689331,5.140705823898315,0.008139371871948242,0.048658132553100586,0.09256839752197266
